id,is_iceberg
2d6ec645,0.8877663612365723
0d4d77ba,0.8265544772148132
3ee672a2,0.9998894279232665
738b41fd,0.2905561327934265
f7fb320d,0.9298214912414552
b42fad18,2.569084846751594e-09
4ab8b00a,0.8969449996948242
f7870f2b,0.03235432133078575
4978666a,0.9610123038291932
f1b0d6c7,3.6601685312831485e-05
5642407f,0.00493987277150154
36d4ff92,0.9954534429458319
4139aba2,0.9201989173889159
7585ce58,0.8235043883323669
33e25984,0.9990799266156875
ac46f3c9,0.030891260132193562
fc34a5b8,0.9466543197631836
85c36a8f,0.4699358940124512
b2d8a426,0.7157032489776611
13ec60d1,0.959889590740204
9d440f42,0.5971336960792542
1c0a891e,0.9077331423759459
981c3bc3,0.984252631664276
295604f4,0.27276432514190674
16ca16c3,0.11341756582260132
b4dda837,0.02318800427019596
88d088ef,0.006860622670501471
1b4fa160,0.41762351989746094
f371bd82,0.024071766063570976
b130a0b7,0.9997794927965158
ebf1de82,0.7520174980163574
01e651c3,0.011518626473844051
51b1fecc,0.4247022569179535
fa635a31,0.003023090772330761
97b7d789,0.06727767735719681
2f598053,0.09785357862710953
c0e3e148,0.8174658417701721
cfa175a8,0.07053164392709732
3d7e09d8,0.9985379023006424
44a13d1b,0.978659212589264
c66b0948,0.8868924975395203
976a6d64,0.01530073117464781
8bbd8909,0.7793263792991638
522890fd,0.44940829277038574
f23a3b95,0.9145995974540709
680039dc,0.19815175235271454
93028e53,0.07313169538974762
22a16932,0.4660073220729828
7d8126d2,0.0014717934480453798
ba2ecd75,8.935548520240342e-06
8071bdd7,0.7390974164009094
96d5aeee,1.4830741290605687e-07
154be68f,0.983275592327118
d8c2bfe2,0.9991024647164798
f76d47b0,0.7706899642944336
0e781ade,0.2147752046585083
13cf6060,1.6271410699129426e-08
cd99f710,0.6923454403877258
d10005bb,0.005576200783252715
3a31445f,0.999851056093624
3157202d,0.261528342962265
6ee64703,0.6640911698341371
e5de8685,0.041588697582483285
02cc70ba,0.0075268130749464035
50984a87,0.9387466311454772
fa94957a,0.9994810004387715
eab406b4,0.18058745563030246
3ad39398,0.9048591256141664
9ecf3802,0.03794645518064499
6048ae7b,3.962837188582322e-11
9dc68871,1.230353467462919e-05
13701465,0.050303954631090164
8d8779f3,0.03223969042301178
0712f269,0.4981789588928223
722c2597,8.53571019195633e-11
478a2b08,0.9148016571998596
38f5fb41,0.48397734761238104
c52ad74d,0.999999499812529
0c85fd09,0.0
f1582cba,0.8836666941642761
ff836697,0.9651628136634828
ddfe4802,0.0043610017746686935
3cef3bc7,0.995441734790802
6a21542b,0.5397887229919434
150e23c4,0.9999409819892094
078c6d99,0.9861156940460204
1dcd1dc3,0.017105787992477417
39967e45,0.8424800038337708
6b6333aa,0.04238146543502808
4ae61433,0.07288143038749695
f96362e0,0.002443876350298524
97a88aac,0.05471419170498848
427ae8ce,0.670490562915802
209d4b15,0.03871873766183853
64b453bd,2.6971314544936112e-14
0f5a484e,0.78016597032547
5ac74969,0.9782777013403937
736ed43e,0.613527774810791
8533795f,0.2858073115348816
f5b54fb6,0.6585246920585632
6eb4c041,0.08977749198675156
97afdf42,0.7569816708564758
1bb488db,0.1393199861049652
f132e44d,0.030551873147487637
d3c2f140,0.15717272460460666
1756794d,0.8016164302825928
9efcc11f,1.7549171154184188e-11
14c966cf,0.9145879745483398
59cfe4d1,0.8500363826751709
883151f4,0.06122565269470215
34c4c9ff,0.8161185383796692
70b4c2eb,0.9191436767578124
96a337d9,0.9420230984687804
7fe89ffa,0.6159310936927795
057c7a22,3.088034962261427e-13
451cc057,0.458970457315445
05076700,0.0
dc52f6c1,0.4031027853488922
b03a59f9,0.18109767138957975
129ed4b0,0.9292733073234558
fb611563,0.9999796293495526
ac32e6f1,0.7802135348320007
c05c5ab0,0.892730712890625
3163d5ed,0.19839219748973846
02096ca4,0.5883276462554932
e92496c0,0.05620269104838371
1a9e2c50,0.9991003874778789
0864e334,0.972675621509552
d976faeb,0.7906160354614258
1d7b342f,0.12204281240701675
281bc1ea,1.2164169622310718e-10
bea9f0cf,0.863778829574585
f4afa0e6,0.0
e1b5ef69,0.3015046119689941
b50539fd,0.32393619418144226
2a8c9c15,0.8933532834053041
157ebb0c,0.999660298228264
247d3614,0.003736436134204269
0c6cc0cb,0.508442223072052
aae88d39,0.02076111920177937
0c77b464,9.709798278628599e-06
963cf5ea,0.5376546382904053
1b371d8b,0.9890118241310121
225bc00f,2.077361635681796e-06
bc0a4eec,0.03395527601242065
1099782e,0.8845492005348206
a18feadd,0.995844542980194
ad7f4932,0.2621563971042633
5f8f831e,0.5124978423118591
b5167c35,0.033806029707193375
0230b06d,0.8500213623046875
f8d7f7ba,0.022864991798996925
08bd1053,0.22169429063797
58e4dc8c,0.008843380957841873
4793ce8e,0.6298033595085144
304caab4,7.075201421263833e-09
f2ee6d7f,0.7054651379585266
e1f9c0e4,0.4426907598972321
8e40401c,0.3539303839206696
5d9eaba2,0.9179421067237854
55e7562c,0.3763689994812012
9da6cb4b,2.900683082726886e-10
c3c1c8ec,0.003941982053220272
3b38698e,0.33943018317222595
6c9eb909,0.03534778580069542
482a3d1d,0.10204297304153442
0e9918f0,0.9026082158088684
ef894fd2,0.007715892512351274
4b82e7f7,0.9999170005321504
b9cdd7fb,0.0018348550656810407
94a496f4,0.037999734282493584
995eacae,0.4001637995243073
41b02e58,0.9990013806182013
69f04617,0.8079622387886047
c889a03c,0.9998153150081636
91f98acf,0.9999974000846887
9135c19f,0.9998929649591446
1f0e9c09,4.9108640045179835e-15
260d6e8e,0.009410761296749115
46334397,0.0019117450574412946
f34ddf31,0.11359664052724837
4d6177d7,0.9275314807891846
76a57270,0.8020331859588623
217b8cea,0.021377651020884517
9a45a566,0.016863597556948662
1b55c75e,2.1439224338524466e-06
7bd92ec6,0.97109055519104
6c409f41,0.9481384754180908
df3e48eb,0.31902968883514404
62723e57,0.004437732044607401
b8e627bf,0.0710403248667717
86bb5d85,0.7205736041069031
77e5034c,0.007591085974127055
607079e5,0.9631776213645936
96879fb4,0.01650928519666195
6afe606d,0.9428019523620604
4129802f,0.9615192413330078
a42300ef,0.6760754585266113
1af842f5,0.9997950622751944
3fe57d78,0.7612810134887695
f4e60ed5,0.997995675306943
68c8337b,0.2568325102329254
914ed5b5,0.7267739176750183
a6bb5987,0.7635326385498047
c781c439,0.6973502039909363
47a1a25e,0.811743438243866
80ea0713,0.9112069010734558
a9d001bc,0.06231186166405678
f94d098a,0.5397537350654602
3e230e0e,0.1549857258796692
24afa485,0.008126051165163517
bc37db7f,0.3095407485961914
83f99e4d,1.707603162268557e-08
1a8d86f7,0.0018232596834316943
38136419,0.9816219806671144
d393e637,0.9270592331886292
36902570,0.9850818514823914
327f7b25,0.9996519684791564
3f8543c6,0.7826690673828125
a0d42a70,0.16537907719612122
e07ba430,0.4654142558574677
c6e53803,0.49759241938591
fec4dad8,0.7117457389831543
933fc5ba,0.1783505231142044
c27eda4e,0.9990586969543178
9b94d2c2,0.0004993072790028458
a2dbdb31,0.3630776703357697
816258dd,0.051861416548490524
81f11218,0.3585585653781891
c4bd9d04,0.8330370783805847
c6ce9bf9,0.8095793724060059
a7b3cc29,0.04860837757587433
527870bf,0.8271282315254211
9af26068,0.9994409829378128
0b591e70,0.9997161435566699
2b1e57c5,0.06055392324924469
194db786,0.6383979320526123
e09ba644,0.999990944890633
fa2ed3e5,0.9999180138111116
1ba92726,0.218470498919487
8c8f45b4,0.0
f8889f44,0.009335624985396862
598e255b,0.06596411019563675
45f1aa7a,0.940709352493286
022956a3,0.007900470867753029
d406064d,0.9656224250793456
76617947,1.7205813733767174e-06
d0e5dccb,0.9313754439353944
33271da6,0.041028443723917014
0840e2b1,0.920537769794464
521a9f4d,0.9878840446472168
7286b1dc,0.6330515742301941
5b6acc2d,0.1084388867020607
e034cd34,1.0576593702766807e-07
46577660,0.5735966563224792
bb4d6f24,0.7568596005439758
bfc7a3f2,0.9162985682487488
abc66be8,0.01021389290690422
3627189f,0.9999601244926452
e49a77f6,0.02241322584450245
a209d7ee,0.6296107172966003
dee69cf6,0.7651092410087585
9a6261a0,0.10116953402757643
a8e444c6,0.005759775172919035
a6a66a28,0.999896913766861
db7022ff,0.004868169780820608
0dfb45d9,0.8856989741325378
81c983aa,0.002414017217233777
a98fb5e1,0.998930536327961
99e004d7,0.0109245078638196
d16e5fbb,0.021153992041945457
3c352f9e,0.18693511188030246
12202699,0.17488811910152435
86af0236,0.016928846016526222
f3703e6f,0.974717378616333
4a71dc34,0.6932761669158936
321edcdc,0.10362593084573746
e365a657,0.011199403554201126
45755c9c,0.03810633346438408
873b0829,0.1708853244781494
72ccd009,0.22176481783390045
205243d9,0.9903033375740052
d9202f36,0.3234177827835083
9d0c30b0,0.022697120904922485
56644ace,0.00018384990350597325
c63f527f,0.44428882002830505
bb84b9bd,0.9946575164794922
6f68caf0,0.6271358132362366
8492119b,0.0811879113316536
71bde48d,0.9995810377987573
d2d6e2ba,0.5165180563926697
6f4b309c,0.8470461964607239
b3cc5ba3,0.6067611575126648
fee39547,0.8658919334411621
4893137a,0.9959071278572084
e283c4c4,0.24321751296520236
25bac62b,0.9200971722602844
8fd88dd6,9.660919852473582e-07
b48c104e,0.10680469125509262
221d500b,0.6011083722114563
8f0de087,0.23777179419994354
32342e03,0.04616184532642365
a8da99d8,0.02301408164203167
93203755,0.8842478394508362
d3c88528,0.999015212059021
0d7a17b3,0.3477679789066315
bd72f5ec,0.9999999934784831
e953c0fd,0.7650007605552673
e730b6c6,0.9544361233711244
c086033a,0.006855105515569449
a521d303,2.8574077544335004e-06
b023957a,0.5004989504814148
3e0f04e8,0.013776938430964948
60647cba,3.157401697162891e-07
2f5c43a8,0.9003562331199646
b54ba69b,0.8480313420295715
eac962ff,0.8002265095710754
7e2a3763,2.1359668599369028e-14
9362d863,0.04796282574534416
8f1b833c,0.94082373380661
79727ff5,0.004929582588374615
62614c75,0.9999962195681957
75a03adf,0.6048736572265625
cf138392,0.6767870783805847
bf467a96,0.016045991331338882
c8b34651,0.9103866219520568
105a5c54,0.016505124047398567
bf6de75c,0.7439190745353699
060702c8,0.9988242834806442
921bad2c,0.991576905994535
e0d17eb0,0.8375344276428223
9a3825c9,0.7762935161590576
8eda717f,2.886412612633062e-05
78906e0c,0.9999799413446352
c60100ad,0.9999534945653071
90a72a52,0.8613989949226379
d80e4ed4,0.7163960337638855
339cd0d2,0.030081382021307945
d99de899,0.6927158236503601
357e20d1,0.00458867521956563
a4d190da,0.7653272747993469
bd226217,0.006397940218448639
476e2771,0.9999451254167504
4e483506,0.02782735787332058
f70ea081,0.9994615763425828
4645e56f,0.9969825148582458
e6d05940,0.6819780468940735
f8b3c6af,0.9994126825736556
c89d6aad,0.5975534319877625
0cb57f6e,0.8089496493339539
86a4be46,0.08737006038427353
75e62d7e,0.04220213368535042
ebc36374,0.279707670211792
0ebcb731,0.97757226228714
24d000c5,0.1482546478509903
f3c9a4f6,0.967156946659088
1bc59730,0.004121025558561087
47ea0bff,0.5641527771949768
cdeccfdd,0.13295668363571167
15e09a1d,0.5324181914329529
00652788,0.19812186062335968
23649c84,0.020029792562127117
91188a77,0.010233773849904535
eaca8580,0.3561916649341583
4ce9daeb,0.9298976063728333
d4220673,0.9723353385925292
b6a87aef,0.31248533725738525
8333ebed,0.6912594437599182
950a3453,0.09231171011924744
7074f6c9,0.6991251111030579
98a02caf,0.01041474472731352
59c8d2b3,0.9966959357261658
d99d13bd,0.9931897521018982
de86f1cf,0.9999190717935562
8f4b1985,0.9998220958495201
a7779b04,0.6600570678710938
2caeab11,0.7837278842926025
16aeea7c,0.5528838038444519
b9d19ab9,0.9966641929450486
29c5d2fd,0.9999999977722964
efcefa55,0.8438118100166321
099161c3,0.6871626973152161
12b49195,0.07799399644136429
96a1ce13,0.9925107955932616
67964b4f,9.598288784218312e-06
b61c605c,0.02419479191303253
bcfc0f16,0.004569620359688997
bf0cb956,0.023562325164675716
12f6aa7d,0.04812974110245705
f36f3a0c,0.0448739118874073
83490492,0.13001994788646698
e3b62b60,0.1494038701057434
20b27d66,0.999999967826749
25c3ce93,0.7722189426422119
67a2ff0b,0.5757569074630737
9b2d3c1a,0.9957787990570068
8ad51f7d,2.5117121511541995e-05
14137b57,0.8706481456756592
9ea5aa79,0.09215229749679564
5ea1d2dd,0.08506476879119873
979c867e,0.9639294147491456
7ea1e1b6,0.17030544579029086
d65520ba,0.10961707681417464
765ad2e2,0.7075806260108948
d2957326,0.9457493424415588
24349e24,0.01571250893175602
fd8a2ae3,0.009109009988605976
b282d98e,0.8954523205757141
3eaa7a61,0.14932693541049954
16533dd4,0.22598545253276825
4adb68d7,0.9997219200458685
565005b9,0.5176008343696594
51d86e0c,0.9999416103612223
30635642,1.4631141537914943e-11
d9480a60,0.05960505828261376
b2647128,0.5416073203086853
20478c55,0.9996201926717545
caa0d105,0.0071202912367880344
474f4534,0.059831440448760986
d51e3867,0.9563531875610352
e5d1bba7,0.5650153756141663
e7000b2a,0.028006533160805702
78f06b79,0.0076817269437015065
8a9f4bee,0.9999996975088981
3d716bbe,0.7231222987174988
6e1ddef1,0.2926032543182373
9826f39a,0.2340577244758606
3fdc82f7,0.8858471512794495
31f013c3,0.4613952934741974
97a9df6d,0.4845647513866425
10e65294,0.17002202570438385
0bdca1a5,0.4617935121059418
374037fa,0.3414757251739502
1d1a0cec,0.9019415378570556
d415c5ad,0.07490383833646774
ced1306d,0.055170834064483636
f43497f3,0.8374864459037781
ffd13a9e,0.999427393078804
6f67148e,0.5310770273208618
be322b68,0.31261757016181946
af209b44,0.0005804232685311866
69b53a4a,0.8201625943183899
4c085180,0.7238158583641052
608cea18,0.7906558513641357
f8bebbfd,0.14876066148281095
ae16855d,0.007619752082973719
dfc700b3,0.8320491313934326
e3bdd9ac,0.9938095211982728
87a8ea20,0.20119263231754306
3c3da9aa,0.6039196252822876
76c882d6,3.0144458456076926e-11
9e429645,0.9913434386253356
7dc9c990,1.212749744689705e-08
f38d53ef,0.11015959829092026
e1785b6e,0.09092441946268083
80c673fb,0.993494987487793
a8b8c20b,0.9767000675201416
6a1ff150,0.9807429313659668
2f68d4fe,0.2340622693300247
c462ec65,0.9999570548534392
c374d5c4,0.8620317578315735
d20769b3,0.25478023290634155
c467fe4d,0.09075375646352768
1356229e,0.2769365906715393
b1532127,0.03301781043410301
3777ee22,0.9692442417144777
4ba6023f,0.9994550496339798
08504ae6,0.006164677906781435
5e0b4cc5,0.07488173246383667
249a0c1f,0.9977083034741281
24b3497f,0.2945571541786194
9edcf494,0.009376494213938713
53297290,0.06409893184900284
6d3a269e,0.9989280104637146
1b0d38fc,0.005275172647088765
02747427,0.9347429871559144
38867253,0.9990985742259663
c392dbd0,0.9261884093284608
8939734c,1.1458830114327806e-08
097ba3af,0.0
30f0f835,0.8826716542243958
bdab1bcf,0.9605097770690918
1070a984,0.950017750263214
c41b8a90,0.9958386421203612
86a3b5cc,0.9185020327568054
d0a3719e,0.8301288485527039
b1a8067b,0.05715136229991913
911bc6aa,0.7699277997016907
67a2d0ac,0.189114049077034
11447262,0.2371164560317993
12fd1375,0.009178577922284605
f2898538,0.4452725350856781
0e7355e2,0.0028991159051656727
bc2c87c8,0.9998725652694702
94001156,0.008726281113922596
d5855224,0.8688476681709291
a3c1a552,0.014844286255538462
edcf54fa,0.25870957970619196
a28b90eb,0.4255868196487427
63cd028f,0.008139852434396744
dbc79657,0.0008974447256006644
bc856bf1,0.8413702845573425
c7e25a70,0.5429477691650391
9771b119,0.004346774891018868
836db0d9,4.865802210340667e-08
f5685d3e,0.7917388081550598
bb04299d,0.8057851195335388
163a9d23,0.4625611305236816
5283c614,0.0
2276d5d8,0.816013753414154
ccb77e34,0.15723229944705966
d4a75bf3,0.09060444682836533
e15f46ea,0.051629796624183655
992a45ba,0.6197863221168518
056e7768,0.0
a1dc016b,0.039404381066560745
38db82cd,1.1106712178405967e-05
3295f3ae,0.2442402094602585
a6ff3660,0.3936920464038849
5981b799,0.99920591711998
2636d79d,0.006008543539792299
7a8521e2,0.0
9b53021d,0.17648987472057345
0a37be18,0.9962627291679382
a8676e55,0.9995500147342682
3488b8fc,0.08575228601694107
b86d4006,0.9192869663238524
33888635,0.9999901354312896
aa9ca5f9,0.1419270783662796
08faf0f6,4.731543367564391e-09
5320cd26,0.00010714660453498282
2c57fdaa,0.5464741587638855
d467ce62,0.17702840268611908
888a568e,0.9882434010505676
88d6c838,0.9651077389717102
8f138517,0.2995016574859619
e1108dc0,0.005253326147794724
9e9cd6c9,0.010323087684810163
ab893af4,0.17818008363246918
4d4b30ba,0.7152644991874695
7ce15e26,0.01287741493433714
dbc45500,0.0
6a0cde3f,0.2291984558105469
2658014c,0.21265166997909546
08d20604,1.0655213440458057e-05
03c83dc9,0.03301801159977913
d741ccd1,0.046444520354270935
992d48b6,3.041467127661436e-09
b1ea3253,0.999430775642395
da379e69,0.19868142902851105
73b429af,0.999446541070938
2aefe712,0.9997621218627807
1e3634f9,0.9989576442361017
069ee09e,0.05732430890202522
a7970f81,1.9743108880227356e-13
23084d2e,0.006430736277252436
ac57710a,0.999901071190834
02553267,0.2820541560649872
0971c6c7,0.6725650429725647
cdb7f1fe,0.2907824218273163
d3af3f60,0.7700703144073486
59daf44b,0.6600341796875
c2169934,0.7229982018470764
da03b56e,0.24423156678676605
474ea404,0.5300595164299011
f686cdc4,0.8715314865112305
f865b354,0.6383978128433228
106df554,0.8375837206840515
e5637171,0.49655881524086
cba8985c,0.0018736856187659733
cc09c9ce,0.043561320751905434
0b85b33f,0.9656067490577698
92f20625,0.9961013197898864
6b1379dd,0.9417068362236024
ed2b1df1,0.1636897176504135
325124e4,0.002002736204303801
7455c944,0.10863133519887924
fd68ccc1,0.2985313832759857
8df9100d,0.04581927135586738
c406df9b,0.016073931008577347
4978870c,7.44423048274877e-08
383f95d6,0.3189987242221832
aba96bbf,0.0
6bba66b4,0.6508153080940247
b86fa0c9,0.21370391547679898
a2abc369,0.5683674216270447
0b40c014,0.31994450092315674
d45add48,0.7407708168029785
00193999,0.9481484293937684
c2f1b710,0.17049799859523773
53750c72,0.005764951463788748
3137ef1d,0.5182724595069885
bc6b8e2a,0.31211379170417786
7cb546c6,0.9893054962158204
d59a2349,0.012205492705106735
04d04b9a,0.1117398366332054
05ac1343,0.0008624297989071435
2917895f,0.002553155878558755
342a1d01,0.8338759541511536
78309e4b,0.8332495093345642
5c1a5aba,0.002678280463442207
fae57f79,0.07739236205816269
23821d71,0.9429199695587158
5780b19d,0.009002733044326305
11c67865,0.9636902809143066
8564f114,0.9393810629844666
ec7d0fdd,0.9023933410644532
9a0446b8,0.181967094540596
5f5da69d,0.9429028630256652
7a11839b,0.9698934555053712
763c9bbf,1.1862863875367337e-08
15a7b5c5,5.4531422449599625e-05
e9c7e251,0.19776232540607447
2555c207,0.028767572715878487
ec8d9784,0.033824387937784195
08fd9d10,0.5152127146720886
9504ae29,0.002825226401910186
0b91a24d,0.7649743556976318
e62e6cfe,0.93069726228714
5d1291bb,0.7151145339012146
b3c1f2e7,0.4403174817562103
c6a8db21,0.030391519889235493
f2c137fd,0.999514013528824
b61e8155,0.3506389558315277
45b9ee35,0.36539676785469055
8fe9c49b,0.023071723058819767
b98ceb09,0.004426993895322084
70c4a435,0.5917606949806213
d953d111,0.723008930683136
da7de86e,0.7503170967102051
519f8611,0.5987905859947205
75eefdc3,0.030619045719504363
62412092,0.9930262565612792
de8ec010,0.08890989422798158
ee6121f8,0.4974497556686402
412b66e0,0.3796810805797577
7405c131,0.9310480952262878
efff4306,0.5900006890296936
5658d679,0.015541993081569672
617f88fc,0.00018929145579224874
a120100b,0.04002280905842781
0971369e,0.9989018738269806
83f7fe7b,0.96748685836792
12437da1,1.6717934411533093e-05
8e7f96a5,0.17298106849193573
a08237de,4.4352695165450476e-06
a013bd6f,0.04818599298596382
c6fdd404,0.8445463180541992
317e2af4,0.5718923807144165
dd9878c0,0.6017930507659912
42e76a51,0.9999999984172143
022f77e3,0.7813987135887146
cada3682,0.9996734689018858
53074f1f,0.3612374067306519
e6c19679,0.6434615254402161
dfb69b8b,0.1982477456331253
e1572941,0.12075462192296982
8d549cd2,0.013498174957931042
6913594d,0.3949495851993561
6e528fd6,0.011732645332813265
c8b037c7,3.437087844513414e-06
c3b6c880,0.006655531469732523
9684ac04,0.0065911710262298575
6d974acc,0.9035243391990662
57b10462,0.6851682066917419
b2373298,1.0660935108314142e-05
8e946e10,0.8842636942863464
6acee7de,0.24061310291290286
8ad7cc2f,2.2298065038883093e-11
8e6e087e,0.39608618617057795
c3e46df5,0.0053624045103788385
f6983f34,0.926131546497345
8130a3aa,0.13658365607261658
0f11be03,0.3282196223735809
766073e1,0.4827814102172852
e67f6889,0.994361698627472
148a0930,0.03330335393548012
b333ff97,0.9549394249916076
1c148a28,0.830059289932251
ee0b02d7,0.8325328826904297
fa1c5f6d,0.9444973468780518
9b12ae1f,0.04339560866355896
3bb60b1b,0.7412245869636536
096e7594,0.8376252055168152
ac98996a,0.0005197911828419314
1b7b9b9d,0.3790842294692993
61b2ac6f,0.8189475536346436
2bd414a8,0.909043788909912
73d12826,0.038110662251710885
29f7ec33,0.008489216677844523
265f8aa8,0.9998404532670976
0d6be675,0.6584048271179199
a00ecdf6,0.5241861939430237
c414328a,0.012989129871129991
d47de87e,0.1466607004404068
376f984f,0.8144264817237854
12a35aa5,0.8649582862854004
8ecfd739,0.044318217784166336
2cbc30f4,0.3242034614086151
aa4bdf31,0.06454759836196901
69d18f51,0.9958351235610973
50cd4394,0.008600098080933094
bda732e1,0.6394222974777222
8e77e385,0.2551235258579254
49dfd51a,0.5384039282798767
b0a3e728,0.021251333877444267
518061ec,0.8664865493774414
bb306c8c,0.006697563920170069
1b2cf099,0.00877242349088192
e7c405e4,0.12370427697896955
1fc79c9d,0.1823093742132187
3427cd60,0.9981991648674012
8fc604cd,0.999940350651741
0981acfd,9.272287235269457e-09
512e9c5c,0.8774611353874207
ae9f2426,0.014655798673629759
a8cd44c8,0.9752172827720642
acac91c3,0.9999999895347951
35988937,0.576417088508606
2a2dd539,0.8507810235023499
3f971e0a,0.0
7e09131c,0.7903431057929993
82726c59,0.4316662847995758
ec4c3dbd,0.7808628678321838
2a851255,1.8369732214600695e-11
2cebdab4,0.9998834856510843
013b617b,0.8378655314445496
21a8603a,0.6539121270179749
fe2f2579,0.8386351466178894
df069a3d,0.13707225024700165
595f7f57,0.59492427110672
081bdb0a,0.0
6f8e7b3a,0.20119357109069824
d1824fe1,7.281366374974092e-05
3ddc6778,0.6490699648857117
57e4244d,0.849273145198822
18e2e176,0.00713465502485633
7394cdbc,0.9818535447120668
19821b41,0.03508782759308815
12e9563c,0.9995039666860474
b96c9ed9,0.9996356995271356
096d9c1b,0.4276509284973145
97454a30,0.9996616840362548
43b6c5d3,0.997411909221081
2c58bcc5,0.1866060495376587
0c71dc02,0.503193199634552
f7cd79b0,0.7897974848747253
922ec513,0.013858403079211712
561b6b2c,0.7268395423889159
32913f04,0.6952371001243591
77aad507,0.0043811663053929814
d62d5a9c,0.5121510624885559
be70bb3d,0.8820090889930725
84920252,0.9597363471984864
b9623d93,0.6405933499336243
ba925eca,0.0018130149983335289
181ecadf,0.6801049113273621
6fbcc9e2,0.08854734152555466
57d5b182,0.03932834789156914
d3013a36,0.47868812084198
21cafb54,0.013689205050468443
d1a6cc74,2.3800418680231316e-10
c4017d47,8.949068011982575e-06
22e05854,0.00011846884604027654
7eb53ec8,0.9974533915519714
c77a806d,0.9999939732019478
c114c951,0.9989502443858127
71495521,0.014773361384868622
98bb1260,0.02972378395497799
546ec108,0.4488120973110199
78f39102,0.0073001482523977765
26b6379a,0.8461797833442688
8cb14c23,0.4377374351024628
75892ee1,0.12343085557222365
3d31d65f,0.014138821512460709
30784a7a,0.08111009001731873
efba2a23,0.9999999010348455
9fcb2c5a,1.603274646778662e-07
9910ee7e,0.02861531637609005
dc97b587,0.0702144131064415
7732ca72,0.024401387199759483
c4bac1f1,0.038852892816066735
a80ddf30,6.812381093286618e-13
fe79c536,0.12159691005945206
84e34259,0.9999997953987625
7db3b563,0.009663284756243229
5e946e6e,0.9975885121782662
76881bf4,0.9483732581138612
7c606237,0.01129582617431879
7aa06d7d,0.968163788318634
0d035cbc,0.6469908356666565
0838e69f,0.13004282116889954
f6715e39,0.999396875500679
499004bb,0.13648448884487152
